77:Deliver(aa8d8bd7dc0acf9bc32a0bb3346dce15,9):9:40:39345:203672:11
78:Deliver(a12651a6ca548dde978b8ab062f750de,1):9:41:39345:205425:11
79:Deliver(a12651a6ca548dde978b8ab062f750de,3):9:42:39345:207178:11
80:Deliver(38bbea959f2a2606758499f502e0fc3a,15):9:43:39345:212859:11
81:Process(ea24e849286c3dc37ff53b68a26ce8aa,7):9:43:39345:212859:12
82:Broadcast(14,39d860ed64444e588b76915502d0950f):10:43:45026:212859:12
83:Deliver(39d860ed64444e588b76915502d0950f,7):10:44:45026:218540:12
84:Deliver(aa8d8bd7dc0acf9bc32a0bb3346dce15,15):10:45:45026:220293:12
85:Deliver(aa8d8bd7dc0acf9bc32a0bb3346dce15,0):10:46:45026:222046:12
86:Deliver(39d860ed64444e588b76915502d0950f,1):10:47:45026:227727:12
87:Deliver(ea24e849286c3dc37ff53b68a26ce8aa,8):10:48:45026:233408:12
88:Deliver(39d860ed64444e588b76915502d0950f,12):10:49:45026:239089:12
89:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,7):10:49:45026:239089:13
90:Deliver(802309fed5968ebdf999a890621aa624,14):10:50:45026:244770:13
91:Deliver(38bbea959f2a2606758499f502e0fc3a,11):10:51:45026:250451:13
92:Deliver(38bbea959f2a2606758499f502e0fc3a,8):10:52:45026:256132:13
93:Deliver(ea24e849286c3dc37ff53b68a26ce8aa,15):10:53:45026:261813:13
94:Deliver(6eaef6ae302c17a92148c925098b8e5e,6):10:54:45026:263566:13
95:Deliver(a12651a6ca548dde978b8ab062f750de,2):10:55:45026:265319:13
96:Deliver(4e5ab161eb36e0234b216407af95bc87,3):10:56:45026:271000:13
97:Deliver(6eaef6ae302c17a92148c925098b8e5e,1):10:57:45026:272753:13
98:Deliver(8a4c0b1dd47148aa1c152fb032ea7dfe,11):10:58:45026:278434:13
99:Deliver(ea24e849286c3dc37ff53b68a26ce8aa,6):10:59:45026:284115:13
100:Deliver(9f4adb6afdc5729a8293946d1f59ae53,14):10:60:45026:289796:13
101:Deliver(ea24e849286c3dc37ff53b68a26ce8aa,3):10:61:45026:295477:13
102:Deliver(9f4adb6afdc5729a8293946d1f59ae53,15):10:62:45026:301158:13
103:Deliver(4e5ab161eb36e0234b216407af95bc87,0):10:63:45026:306839:13
104:Deliver(6eaef6ae302c17a92148c925098b8e5e,11):10:64:45026:308592:13
105:Deliver(8a4c0b1dd47148aa1c152fb032ea7dfe,2):10:65:45026:314273:13
106:Process(9f4adb6afdc5729a8293946d1f59ae53,3):10:65:45026:314273:14
107:Deliver(38bbea959f2a2606758499f502e0fc3a,7):10:66:45026:319954:14
108:Process(4e5ab161eb36e0234b216407af95bc87,6):10:66:45026:319954:15
109:Update(2):10:66:45026:319954:15
110:Update(10):10:66:45026:319954:15
111:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,9):10:66:45026:319954:16
112:Process(ea24e849286c3dc37ff53b68a26ce8aa,8):10:66:45026:319954:17
113:Deliver(9f4adb6afdc5729a8293946d1f59ae53,1):10:67:45026:325635:17
114:Deliver(a12651a6ca548dde978b8ab062f750de,0):10:68:45026:327388:17
115:Process(ea24e849286c3dc37ff53b68a26ce8aa,1):10:68:45026:327388:18
116:Process(9f4adb6afdc5729a8293946d1f59ae53,7):10:68:45026:327388:19
117:Process(38bbea959f2a2606758499f502e0fc3a,8):10:68:45026:327388:20
118:Process(38bbea959f2a2606758499f502e0fc3a,11):10:68:45026:327388:21
119:Deliver(4e5ab161eb36e0234b216407af95bc87,11):10:69:45026:333069:21
120:Deliver(38bbea959f2a2606758499f502e0fc3a,5):10:70:45026:338750:21
121:Deliver(aa8d8bd7dc0acf9bc32a0bb3346dce15,4):10:71:45026:340503:21
122:Deliver(39d860ed64444e588b76915502d0950f,13):10:72:45026:346184:21
123:Deliver(39d860ed64444e588b76915502d0950f,11):10:73:45026:351865:21
124:Process(ea24e849286c3dc37ff53b68a26ce8aa,14):10:73:45026:351865:22
125:Update(7):10:73:45026:351865:22
126:Deliver(a12651a6ca548dde978b8ab062f750de,11):10:74:45026:353618:22
127:Deliver(9f4adb6afdc5729a8293946d1f59ae53,13):10:75:45026:359299:22
128:Deliver(802309fed5968ebdf999a890621aa624,6):10:76:45026:364980:22
129:Deliver(9f4adb6afdc5729a8293946d1f59ae53,12):10:77:45026:370661:22
130:Process(4e5ab161eb36e0234b216407af95bc87,1):10:77:45026:370661:23
131:Deliver(802309fed5968ebdf999a890621aa624,4):10:78:45026:376342:23
132:Deliver(aa8d8bd7dc0acf9bc32a0bb3346dce15,1):10:79:45026:378095:23
133:Process(4e5ab161eb36e0234b216407af95bc87,2):10:79:45026:378095:24
134:Broadcast(14,14c6a4caa7b7478ef3533cdb894ff558):11:79:46779:378095:24
135:Process(4e5ab161eb36e0234b216407af95bc87,5):11:79:46779:378095:25
136:Deliver(14c6a4caa7b7478ef3533cdb894ff558,5):11:80:46779:379848:25
137:Deliver(9f4adb6afdc5729a8293946d1f59ae53,5):11:81:46779:385529:25
138:Update(15):11:81:46779:385529:25
139:Process(4e5ab161eb36e0234b216407af95bc87,13):11:81:46779:385529:26
140:Deliver(6eaef6ae302c17a92148c925098b8e5e,10):11:82:46779:387282:26
141:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,11):11:82:46779:387282:27
142:Deliver(6eaef6ae302c17a92148c925098b8e5e,3):11:83:46779:389035:27
143:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,4):11:83:46779:389035:28
144:Process(4e5ab161eb36e0234b216407af95bc87,11):11:83:46779:389035:29
145:Broadcast(0,0bdecce092af51fe218702d6ef1241e7):12:83:52460:389035:29
146:Deliver(4e5ab161eb36e0234b216407af95bc87,7):12:84:52460:394716:29
147:Initialize(4):12:84:52460:394716:29
148:Deliver(0bdecce092af51fe218702d6ef1241e7,5):12:85:52460:400397:29
149:Deliver(8a4c0b1dd47148aa1c152fb032ea7dfe,8):12:86:52460:406078:29
150:Deliver(4e5ab161eb36e0234b216407af95bc87,9):12:87:52460:411759:29
151:Initialize(1):12:87:52460:411759:29
152:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,8):12:87:52460:411759:30
153:Deliver(6eaef6ae302c17a92148c925098b8e5e,8):12:88:52460:413512:30
154:Deliver(a12651a6ca548dde978b8ab062f750de,9):12:89:52460:415265:30
155:Deliver(39d860ed64444e588b76915502d0950f,9):12:90:52460:420946:30
156:Deliver(9f4adb6afdc5729a8293946d1f59ae53,10):12:91:52460:426627:30
157:Process(4e5ab161eb36e0234b216407af95bc87,3):12:91:52460:426627:31
158:Process(ea24e849286c3dc37ff53b68a26ce8aa,3):12:91:52460:426627:32
159:Deliver(14c6a4caa7b7478ef3533cdb894ff558,12):12:92:52460:428380:32
160:Process(4e5ab161eb36e0234b216407af95bc87,9):12:92:52460:428380:33
161:Deliver(39d860ed64444e588b76915502d0950f,4):12:93:52460:434061:33
162:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,15):12:93:52460:434061:34
163:Process(39d860ed64444e588b76915502d0950f,9):12:93:52460:434061:35
164:Deliver(802309fed5968ebdf999a890621aa624,10):12:94:52460:439742:35
165:Deliver(a12651a6ca548dde978b8ab062f750de,5):12:95:52460:441495:35
166:Process(38bbea959f2a2606758499f502e0fc3a,1):12:95:52460:441495:36
167:Process(aa8d8bd7dc0acf9bc32a0bb3346dce15,9):12:95:52460:441495:37
168:Process(aa8d8bd7dc0acf9bc32a0bb3346dce15,8):12:95:52460:441495:38
169:Process(38bbea959f2a2606758499f502e0fc3a,0):12:95:52460:441495:39
170:Deliver(14c6a4caa7b7478ef3533cdb894ff558,10):12:96:52460:443248:39
171:Deliver(0bdecce092af51fe218702d6ef1241e7,6):12:97:52460:448929:39
172:Process(a12651a6ca548dde978b8ab062f750de,9):12:97:52460:448929:40
173:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,13):12:97:52460:448929:41
174:Process(39d860ed64444e588b76915502d0950f,11):12:97:52460:448929:42
175:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,12):12:97:52460:448929:43
176:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,0):12:97:52460:448929:44
177:Deliver(9f4adb6afdc5729a8293946d1f59ae53,6):12:98:52460:454610:44
178:Deliver(a12651a6ca548dde978b8ab062f750de,7):12:99:52460:456363:44
179:Broadcast(1,3a99feb92cc7c8927c20d2f6c2a0ca8e):13:99:58141:456363:44
180:Deliver(14c6a4caa7b7478ef3533cdb894ff558,4):13:100:58141:458116:44
181:Process(4e5ab161eb36e0234b216407af95bc87,0):13:100:58141:458116:45
182:Deliver(39d860ed64444e588b76915502d0950f,15):13:101:58141:463797:45
183:Deliver(0bdecce092af51fe218702d6ef1241e7,12):13:102:58141:469478:45
184:Deliver(a12651a6ca548dde978b8ab062f750de,6):13:103:58141:471231:45
185:Deliver(0bdecce092af51fe218702d6ef1241e7,3):13:104:58141:476912:45
186:Process(ea24e849286c3dc37ff53b68a26ce8aa,5):13:104:58141:476912:46
187:Deliver(3a99feb92cc7c8927c20d2f6c2a0ca8e,3):13:105:58141:482593:46
188:Process(ea24e849286c3dc37ff53b68a26ce8aa,4):13:105:58141:482593:47
189:Deliver(39d860ed64444e588b76915502d0950f,8):13:106:58141:488274:47
190:Deliver(802309fed5968ebdf999a890621aa624,3):13:107:58141:493955:47
191:Deliver(6eaef6ae302c17a92148c925098b8e5e,14):13:108:58141:495708:47
192:Deliver(3a99feb92cc7c8927c20d2f6c2a0ca8e,4):13:109:58141:501389:47
193:Deliver(0bdecce092af51fe218702d6ef1241e7,11):13:110:58141:507070:47
194:Deliver(0bdecce092af51fe218702d6ef1241e7,7):13:111:58141:512751:47
195:Deliver(39d860ed64444e588b76915502d0950f,5):13:112:58141:518432:47
196:Broadcast(4,5367a1e59d3e0120d858be4d44e452f6):14:112:63822:518432:47
197:Deliver(5367a1e59d3e0120d858be4d44e452f6,3):14:113:63822:524113:47
198:Process(38bbea959f2a2606758499f502e0fc3a,12):14:113:63822:524113:48
199:Deliver(39d860ed64444e588b76915502d0950f,0):14:114:63822:529794:48
200:Broadcast(2,3af1c0b321b46468abd718c56fe6a4b4):15:114:65575:529794:48
201:Process(0bdecce092af51fe218702d6ef1241e7,3):15:114:65575:529794:49
202:Deliver(3a99feb92cc7c8927c20d2f6c2a0ca8e,5):15:115:65575:535475:49
203:Broadcast(10,16a3a60efcfcb26d2d9c0fd9ddd831a4):16:115:67328:535475:49
204:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,5):16:115:67328:535475:50
205:Process(ea24e849286c3dc37ff53b68a26ce8aa,2):16:115:67328:535475:51
206:Process(4e5ab161eb36e0234b216407af95bc87,10):16:115:67328:535475:52
207:Process(ea24e849286c3dc37ff53b68a26ce8aa,6):16:115:67328:535475:53
208:Deliver(14c6a4caa7b7478ef3533cdb894ff558,6):16:116:67328:537228:53
209:Process(39d860ed64444e588b76915502d0950f,7):16:116:67328:537228:54
210:Deliver(5367a1e59d3e0120d858be4d44e452f6,12):16:117:67328:542909:54
211:Update(1):16:117:67328:542909:54
212:Deliver(5367a1e59d3e0120d858be4d44e452f6,7):16:118:67328:548590:54
213:Deliver(14c6a4caa7b7478ef3533cdb894ff558,3):16:119:67328:550343:54
214:Process(39d860ed64444e588b76915502d0950f,0):16:119:67328:550343:55
215:Process(39d860ed64444e588b76915502d0950f,8):16:119:67328:550343:56
216:Process(a12651a6ca548dde978b8ab062f750de,8):16:119:67328:550343:57
217:Deliver(3af1c0b321b46468abd718c56fe6a4b4,10):16:120:67328:552096:57
218:Deliver(aa8d8bd7dc0acf9bc32a0bb3346dce15,7):16:121:67328:553849:57
219:Deliver(16a3a60efcfcb26d2d9c0fd9ddd831a4,4):16:122:67328:555602:57
220:Deliver(0bdecce092af51fe218702d6ef1241e7,13):16:123:67328:561283:57
221:Process(39d860ed64444e588b76915502d0950f,1):16:123:67328:561283:58
222:Process(38bbea959f2a2606758499f502e0fc3a,5):16:123:67328:561283:59
223:Deliver(5367a1e59d3e0120d858be4d44e452f6,10):16:124:67328:566964:59
224:Process(802309fed5968ebdf999a890621aa624,6):16:124:67328:566964:60
225:Deliver(16a3a60efcfcb26d2d9c0fd9ddd831a4,12):16:125:67328:568717:60
226:Deliver(39d860ed64444e588b76915502d0950f,2):16:126:67328:574398:60
227:Process(6eaef6ae302c17a92148c925098b8e5e,0):16:126:67328:574398:61
228:Deliver(16a3a60efcfcb26d2d9c0fd9ddd831a4,5):16:127:67328:576151:61
229:Process(38bbea959f2a2606758499f502e0fc3a,15):16:127:67328:576151:62
230:Deliver(3a99feb92cc7c8927c20d2f6c2a0ca8e,13):16:128:67328:581832:62
231:Process(39d860ed64444e588b76915502d0950f,12):16:128:67328:581832:63
232:Process(39d860ed64444e588b76915502d0950f,13):16:128:67328:581832:64
233:Deliver(6eaef6ae302c17a92148c925098b8e5e,15):16:129:67328:583585:64
234:Deliver(3a99feb92cc7c8927c20d2f6c2a0ca8e,12):16:130:67328:589266:64
235:Process(38bbea959f2a2606758499f502e0fc3a,7):16:130:67328:589266:65
236:Deliver(14c6a4caa7b7478ef3533cdb894ff558,2):16:131:67328:591019:65
237:Deliver(aa8d8bd7dc0acf9bc32a0bb3346dce15,3):16:132:67328:592772:65
238:Process(9f4adb6afdc5729a8293946d1f59ae53,1):16:132:67328:592772:66
239:Deliver(5367a1e59d3e0120d858be4d44e452f6,8):16:133:67328:598453:66
240:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,2):16:133:67328:598453:67
241:Process(39d860ed64444e588b76915502d0950f,2):16:133:67328:598453:68
242:Deliver(3a99feb92cc7c8927c20d2f6c2a0ca8e,14):16:134:67328:604134:68
243:Process(3a99feb92cc7c8927c20d2f6c2a0ca8e,3):16:134:67328:604134:69
244:Deliver(802309fed5968ebdf999a890621aa624,15):16:135:67328:609815:69
245:Process(0bdecce092af51fe218702d6ef1241e7,6):16:135:67328:609815:70
246:Process(9f4adb6afdc5729a8293946d1f59ae53,10):16:135:67328:609815:71
247:Deliver(aa8d8bd7dc0acf9bc32a0bb3346dce15,13):16:136:67328:611568:71
248:Process(6eaef6ae302c17a92148c925098b8e5e,2):16:136:67328:611568:72
249:Deliver(38bbea959f2a2606758499f502e0fc3a,2):16:137:67328:617249:72
250:Process(4e5ab161eb36e0234b216407af95bc87,5):16:137:67328:617249:73
251:Process(ea24e849286c3dc37ff53b68a26ce8aa,15):16:137:67328:617249:74
252:Deliver(16a3a60efcfcb26d2d9c0fd9ddd831a4,11):16:138:67328:619002:74
253:Deliver(5367a1e59d3e0120d858be4d44e452f6,9):16:139:67328:624683:74
254:Deliver(3af1c0b321b46468abd718c56fe6a4b4,15):16:140:67328:626436:74
255:Process(ea24e849286c3dc37ff53b68a26ce8aa,1):16:140:67328:626436:75
256:Process(9f4adb6afdc5729a8293946d1f59ae53,12):16:140:67328:626436:76
257:Process(0bdecce092af51fe218702d6ef1241e7,12):16:140:67328:626436:77
258:Deliver(3af1c0b321b46468abd718c56fe6a4b4,6):16:141:67328:628189:77
259:Deliver(6eaef6ae302c17a92148c925098b8e5e,12):16:142:67328:629942:77
260:Deliver(802309fed5968ebdf999a890621aa624,1):16:143:67328:635623:77
261:Process(802309fed5968ebdf999a890621aa624,14):16:143:67328:635623:78
262:Deliver(aa8d8bd7dc0acf9bc32a0bb3346dce15,5):16:144:67328:637376:78
263:Deliver(5367a1e59d3e0120d858be4d44e452f6,2):16:145:67328:643057:78
264:Deliver(3a99feb92cc7c8927c20d2f6c2a0ca8e,8):16:146:67328:648738:78
265:Process(9f4adb6afdc5729a8293946d1f59ae53,5):16:146:67328:648738:79
266:Deliver(6eaef6ae302c17a92148c925098b8e5e,4):16:147:67328:650491:79
267:Process(9f4adb6afdc5729a8293946d1f59ae53,14):16:147:67328:650491:80
268:Process(802309fed5968ebdf999a890621aa624,3):16:147:67328:650491:81
269:Deliver(802309fed5968ebdf999a890621aa624,12):16:148:67328:656172:81
270:Deliver(3af1c0b321b46468abd718c56fe6a4b4,1):16:149:67328:657925:81
271:Process(0bdecce092af51fe218702d6ef1241e7,5):16:149:67328:657925:82
272:Deliver(14c6a4caa7b7478ef3533cdb894ff558,9):16:150:67328:659678:82
273:Process(4e5ab161eb36e0234b216407af95bc87,1):16:150:67328:659678:83
274:Process(9f4adb6afdc5729a8293946d1f59ae53,13):16:150:67328:659678:84
275:Process(802309fed5968ebdf999a890621aa624,4):16:150:67328:659678:85
276:Process(9f4adb6afdc5729a8293946d1f59ae53,6):16:150:67328:659678:86
277:Process(ea24e849286c3dc37ff53b68a26ce8aa,5):16:150:67328:659678:87
278:Process(0bdecce092af51fe218702d6ef1241e7,13):16:150:67328:659678:88
279:Deliver(802309fed5968ebdf999a890621aa624,0):16:151:67328:665359:88
280:Process(8a4c0b1dd47148aa1c152fb032ea7dfe,4):16:151:67328:665359:89
281:Deliver(16a3a60efcfcb26d2d9c0fd9ddd831a4,9):16:152:67328:667112:89
282:Deliver(38bbea959f2a2606758499f502e0fc3a,4):16:153:67328:672793:89
283:Deliver(802309fed5968ebdf999a890621aa624,8):16:154:67328:678474:89
284:Process(802309fed5968ebdf999a890621aa624,0):16:154:67328:678474:90
285:Deliver(6eaef6ae302c17a92148c925098b8e5e,7):16:155:67328:680227:90
286:Deliver(3af1c0b321b46468abd718c56fe6a4b4,8):16:156:67328:681980:90
287:Deliver(3af1c0b321b46468abd718c56fe6a4b4,9):16:157:67328:683733:90
288:Process(5367a1e59d3e0120d858be4d44e452f6,3):16:157:67328:683733:91
289:Deliver(9f4adb6afdc5729a8293946d1f59ae53,8):16:158:67328:689414:91
290:Deliver(5367a1e59d3e0120d858be4d44e452f6,0):16:159:67328:695095:91
291:Process(5367a1e59d3e0120d858be4d44e452f6,9):16:159:67328:695095:92
292:Deliver(14c6a4caa7b7478ef3533cdb894ff558,15):16:160:67328:696848:92
293:Deliver(5367a1e59d3e0120d858be4d44e452f6,5):16:161:67328:702529:92
294:Process(aa8d8bd7dc0acf9bc32a0bb3346dce15,9):16:161:67328:702529:93
295:Process(38bbea959f2a2606758499f502e0fc3a,2):16:161:67328:702529:94
296:Broadcast(6,8993ffdc091a134896e9044aa03418de):17:161:69081:702529:94
297:Process(802309fed5968ebdf999a890621aa624,1):17:161:69081:702529:95
298:Deliver(6eaef6ae302c17a92148c925098b8e5e,13):17:162:69081:704282:95
299:Deliver(39d860ed64444e588b76915502d0950f,10):17:163:69081:709963:95
300:Deliver(3af1c0b321b46468abd718c56fe6a4b4,12):17:164:69081:711716:95
301:Deliver(14c6a4caa7b7478ef3533cdb894ff558,8):17:165:69081:713469:95
302:Process(39d860ed64444e588b76915502d0950f,4):17:165:69081:713469:96
303:Process(802309fed5968ebdf999a890621aa624,10):17:165:69081:713469:97
304:Update(4):17:165:69081:713469:97
305:Deliver(8993ffdc091a134896e9044aa03418de,12):17:166:69081:715222:97
306:Process(0bdecce092af51fe218702d6ef1241e7,11):17:166:69081:715222:98
307:Deliver(5367a1e59d3e0120d858be4d44e452f6,15):17:167:69081:720903:98
308:Deliver(9f4adb6afdc5729a8293946d1f59ae53,0):17:168:69081:726584:98
309:Process(5367a1e59d3e0120d858be4d44e452f6,8):17:168:69081:726584:99
310:Deliver(a12651a6ca548dde978b8ab062f750de,4):17:169:69081:728337:99
311:Update(3):17:169:69081:728337:99
312:Deliver(0bdecce092af51fe218702d6ef1241e7,9):17:170:69081:734018:99
313:Process(4e5ab161eb36e0234b216407af95bc87,7):17:170:69081:734018:100
314:Deliver(8993ffdc091a134896e9044aa03418de,15):17:171:69081:735771:100
315:Broadcast(2,17aa4fef589367d61d8a2886b3144f98):18:171:70913:735771:100
316:Process(3a99feb92cc7c8927c20d2f6c2a0ca8e,8):18:171:70913:735771:101
317:Deliver(8993ffdc091a134896e9044aa03418de,7):18:172:70913:737524:101
318:Deliver(8a4c0b1dd47148aa1c152fb032ea7dfe,14):18:173:70913:743205:101
319:Deliver(3a99feb92cc7c8927c20d2f6c2a0ca8e,11):18:174:70913:748886:101
320:Update(13):18:174:70913:748886:101
321:Process(3a99feb92cc7c8927c20d2f6c2a0ca8e,11):18:174:70913:748886:102
322:Deliver(0bdecce092af51fe218702d6ef1241e7,4):18:175:70913:754567:102
323:Broadcast(12,12d408510ce68f875147ca1eefe26bf9):19:175:76594:754567:102
324:Deliver(16a3a60efcfcb26d2d9c0fd9ddd831a4,15):19:176:76594:756320:102
325:Deliver(12d408510ce68f875147ca1eefe26bf9,15):19:177:76594:762001:102
326:Broadcast(7,e03dfc48271ad848d924be9fdf2f0faa):20:177:78347:762001:102
327:Process(39d860ed64444e588b76915502d0950f,5):20:177:78347:762001:103
328:Deliver(16a3a60efcfcb26d2d9c0fd9ddd831a4,6):20:178:78347:763754:103
329:Process(6eaef6ae302c17a92148c925098b8e5e,6):20:178:78347:763754:104
330:Process(3a99feb92cc7c8927c20d2f6c2a0ca8e,4):20:178:78347:763754:105
331:Process(5367a1e59d3e0120d858be4d44e452f6,12):20:178:78347:763754:106
332:Process(3a99feb92cc7c8927c20d2f6c2a0ca8e,5):20:178:78347:763754:107
333:Process(a12651a6ca548dde978b8ab062f750de,3):20:178:78347:763754:108
334:Process(a12651a6ca548dde978b8ab062f750de,6):20:178:78347:763754:109
335:Deliver(12d408510ce68f875147ca1eefe26bf9,0):20:179:78347:769435:109
336:Deliver(e03dfc48271ad848d924be9fdf2f0faa,10):20:180:78347:771188:109
337:Process(3a99feb92cc7c8927c20d2f6c2a0ca8e,14):20:180:78347:771188:110
338:Deliver(ea24e849286c3dc37ff53b68a26ce8aa,0):20:181:78347:776869:110
339:Deliver(0bdecce092af51fe218702d6ef1241e7,15):20:182:78347:782550:110
340:Deliver(aa8d8bd7dc0acf9bc32a0bb3346dce15,6):20:183:78347:784303:110
341:Process(9f4adb6afdc5729a8293946d1f59ae53,15):20:183:78347:784303:111
342:Process(39d860ed64444e588b76915502d0950f,15):20:183:78347:784303:112
