0:Initialize(15):0:0:0:0:0
1:Initialize(9):0:0:0:0:0
2:Initialize(5):0:0:0:0:0
3053:Deliver(d43d7f5a202da913608ae41982486bec,9):160:1541:353440:3649927:1321
3054:Deliver(ca6e92701b604691c4721c1214c66df1,4):160:1542:353440:3651759:1321
3055:Deliver(3d32ef9ba15a65af5c99758f58e45b69,6):160:1543:353440:3653591:1321
3056:Process(e1581ea15baa4cecbf175e7ffb18b48a,5):160:1543:353440:3653591:1322
3057:Process(cb8971bceddf416d73d8c5299bd18931,9):160:1543:353440:3653591:1323
3058:Deliver(f6ae7f71291c7829d45b1691fd13fe4c,12):160:1544:353440:3655423:1323
3059:Process(17291b4a67605c3235ff3409d6c70933,10):160:1544:353440:3655423:1324
3060:Deliver(d70c0a100cb2d4ef385161e2c3df5773,1):160:1545:353440:3657255:1324
3061:Deliver(509a3c176d3aa5f3332cda3de84a6fd8,13):160:1546:353440:3659087:1324
3062:Broadcast(6,aedc7b6f9ff2721cd8233c2598a12286):161:1546:355272:3659087:1324
3063:Process(c5f7dcd4e6acbf159a213723e0eb2731,8):161:1546:355272:3659087:1325
3064:Process(17291b4a67605c3235ff3409d6c70933,6):161:1546:355272:3659087:1326
3065:Deliver(1bcc9de51ebf99d4bee5bcd221850498,10):161:1547:355272:3660919:1326
3066:Process(90f03ca76ec0e221579a3232b23bc9fe,3):161:1547:355272:3660919:1327
3067:Deliver(d86b1868ef69f5819a1ec05dd593fe5a,13):161:1548:355272:3662751:1327
3068:Deliver(3f2bc98a5423de7df705c370ed7bfde8,8):161:1549:355272:3664583:1327
3069:Deliver(cee59e0c650cfbf93491c155e9c75517,9):161:1550:355272:3666415:1327
3070:Process(e1581ea15baa4cecbf175e7ffb18b48a,15):161:1550:355272:3666415:1328
3071:Deliver(76e4624e5b588a928d56c8e8ac34affe,0):161:1551:355272:3668247:1328
3072:Process(0ad09e7df64ca867ef80b2da56070a6a,14):161:1551:355272:3668247:1329
3073:Process(17291b4a67605c3235ff3409d6c70933,10):161:1551:355272:3668247:1330
3074:Deliver(cee59e0c650cfbf93491c155e9c75517,14):161:1552:355272:3670079:1330
3075:Process(17291b4a67605c3235ff3409d6c70933,10):161:1552:355272:3670079:1331
3076:Process(c5f7dcd4e6acbf159a213723e0eb2731,13):161:1552:355272:3670079:1332
3077:Process(17291b4a67605c3235ff3409d6c70933,14):161:1552:355272:3670079:1333
3078:Process(e1581ea15baa4cecbf175e7ffb18b48a,4):161:1552:355272:3670079:1334
3079:Process(17291b4a67605c3235ff3409d6c70933,10):161:1552:355272:3670079:1335
3080:Deliver(88bc2ee7d152317b23fc7318c4c07c5a,11):161:1553:355272:3671911:1335
3081:Process(c5f7dcd4e6acbf159a213723e0eb2731,13):161:1553:355272:3671911:1336
3082:Process(0ad09e7df64ca867ef80b2da56070a6a,5):161:1553:355272:3671911:1337
3083:Process(17291b4a67605c3235ff3409d6c70933,2):161:1553:355272:3671911:1338
3084:Deliver(3b1f69a5ccc86a3221e494cd481d16d1,6):161:1554:355272:3673664:1338
3085:Deliver(509a3c176d3aa5f3332cda3de84a6fd8,6):161:1555:355272:3675496:1338
3086:Process(c5f7dcd4e6acbf159a213723e0eb2731,13):161:1555:355272:3675496:1339
3087:Process(c5f7dcd4e6acbf159a213723e0eb2731,13):161:1555:355272:3675496:1340
3088:Deliver(80c6d3c536383f21ee0b326dda82f69c,1):161:1556:355272:3677328:1340
3089:Deliver(528c0d2978f720ccc8ccfb551a850d27,13):161:1557:355272:3679160:1340
3090:Process(cb8971bceddf416d73d8c5299bd18931,6):161:1557:355272:3679160:1341
3091:Deliver(ffc03406658974ed968814b6504cbf01,13):161:1558:355272:3680992:1341
3092:Process(cb8971bceddf416d73d8c5299bd18931,9):161:1558:355272:3680992:1342
3093:Deliver(5d0afc887c9d34e95d85dbd774ca1c74,2):161:1559:355272:3682824:1342
3094:Deliver(353e1a6c5cd1d9e872f752e389df0f00,2):161:1560:355272:3684656:1342
3095:Process(e1581ea15baa4cecbf175e7ffb18b48a,5):161:1560:355272:3684656:1343
3096:Process(17291b4a67605c3235ff3409d6c70933,10):161:1560:355272:3684656:1344
3097:Deliver(df36f54005e0d5437f766298bd1f2fca,3):161:1561:355272:3686488:1344
3098:Process(c5f7dcd4e6acbf159a213723e0eb2731,8):161:1561:355272:3686488:1345
3099:Deliver(59b829b6a84e6fb677ae10a935b43bf7,4):161:1562:355272:3688320:1345
3100:Deliver(3f2bc98a5423de7df705c370ed7bfde8,3):161:1563:355272:3690152:1345
3101:Deliver(3d32ef9ba15a65af5c99758f58e45b69,7):161:1564:355272:3691984:1345
3102:Deliver(76e4624e5b588a928d56c8e8ac34affe,6):161:1565:355272:3693816:1345
3103:Deliver(d70c0a100cb2d4ef385161e2c3df5773,8):161:1566:355272:3695648:1345
3104:Process(c5f7dcd4e6acbf159a213723e0eb2731,8):161:1566:355272:3695648:1346
3105:Deliver(ec9304761eaffbd002ddac472ba63d1f,4):161:1567:355272:3697480:1346
3106:Deliver(61852fae4f3afdf53ce86094d9a651f3,2):161:1568:355272:3699312:1346
3107:Deliver(0dc31b452b44faa134e656191f4d62fa,4):161:1569:355272:3701144:1346
3108:Process(e1581ea15baa4cecbf175e7ffb18b48a,15):161:1569:355272:3701144:1347
3109:Deliver(a03e499dc296e9c152e9862c8362596f,11):161:1570:355272:3702976:1347
3110:Deliver(56b2836621d335ca5706f60c10e53386,15):161:1571:355272:3704729:1347
3111:Process(0ad09e7df64ca867ef80b2da56070a6a,5):161:1571:355272:3704729:1348
3112:Deliver(a03e499dc296e9c152e9862c8362596f,10):161:1572:355272:3706561:1348
3113:Deliver(f6ae7f71291c7829d45b1691fd13fe4c,8):161:1573:355272:3708393:1348
3114:Deliver(0738fc359206f8d5ac5bbba1cf82d546,6):161:1574:355272:3710225:1348
3115:Process(90f03ca76ec0e221579a3232b23bc9fe,3):161:1574:355272:3710225:1349
3116:Process(e1581ea15baa4cecbf175e7ffb18b48a,15):161:1574:355272:3710225:1350
3117:Process(17291b4a67605c3235ff3409d6c70933,6):161:1574:355272:3710225:1351
3118:Process(90f03ca76ec0e221579a3232b23bc9fe,3):161:1574:355272:3710225:1352
3119:Deliver(3a4a0f8baf9edccc541379b97ca71dbe,4):161:1575:355272:3712057:1352
3120:Process(56b2836621d335ca5706f60c10e53386,15):161:1575:355272:3712057:1353
3121:Deliver(a093bc686bd2b6c12dd95ae241ce0ec1,6):161:1576:355272:3713889:1353
3122:Broadcast(8,f29070ff878ea8aab189c2527a2f886b):162:1576:357104:3713889:1353
3123:Process(745d5b2bfefdfd8dc9f7b7e2963c326b,12):162:1576:357104:3713889:1354
3124:Process(e1581ea15baa4cecbf175e7ffb18b48a,5):162:1576:357104:3713889:1355
3125:Process(0ad09e7df64ca867ef80b2da56070a6a,14):162:1576:357104:3713889:1356
3126:Deliver(99d11a6a2b3c45617426c15ddd11698b,11):162:1577:357104:3715721:1356
3127:Deliver(21870f2f8d8ab980188b16d46166a380,2):162:1578:357104:3717553:1356
3128:Process(17291b4a67605c3235ff3409d6c70933,2):162:1578:357104:3717553:1357
3129:Process(b8c8cb9b05a396d1832683fba4dffe96,11):162:1578:357104:3717553:1358
3130:Process(17291b4a67605c3235ff3409d6c70933,1):162:1578:357104:3717553:1359
3131:Deliver(ab7ecc8f5651abbadf242a57995c2a37,2):162:1579:357104:3719385:1359
3132:Process(e1581ea15baa4cecbf175e7ffb18b48a,4):162:1579:357104:3719385:1360
3133:Deliver(17291b4a67605c3235ff3409d6c70933,3):162:1580:357104:3721217:1360
3134:Process(c5f7dcd4e6acbf159a213723e0eb2731,8):162:1580:357104:3721217:1361
3135:Process(e1581ea15baa4cecbf175e7ffb18b48a,15):162:1580:357104:3721217:1362
3136:Process(c5f7dcd4e6acbf159a213723e0eb2731,7):162:1580:357104:3721217:1363
3137:Process(17291b4a67605c3235ff3409d6c70933,2):162:1580:357104:3721217:1364
3138:Process(17291b4a67605c3235ff3409d6c70933,1):162:1580:357104:3721217:1365
3139:Process(c5f7dcd4e6acbf159a213723e0eb2731,8):162:1580:357104:3721217:1366
3140:Deliver(80c6d3c536383f21ee0b326dda82f69c,2):162:1581:357104:3723049:1366
3141:Deliver(aedc7b6f9ff2721cd8233c2598a12286,14):162:1582:357104:3724881:1366
3142:Process(56b2836621d335ca5706f60c10e53386,15):162:1582:357104:3724881:1367
3143:Deliver(a7ce11cc978bf98bb866540e3644461a,4):162:1583:357104:3726713:1367
3144:Process(e1581ea15baa4cecbf175e7ffb18b48a,4):162:1583:357104:3726713:1368
3145:Deliver(92a8eb91d2bff549c3c1eb1bcda5e069,0):162:1584:357104:3728545:1368
3146:Deliver(353e1a6c5cd1d9e872f752e389df0f00,3):162:1585:357104:3730377:1368
3147:Deliver(90f03ca76ec0e221579a3232b23bc9fe,10):162:1586:357104:3732209:1368
3148:Deliver(88bc2ee7d152317b23fc7318c4c07c5a,14):162:1587:357104:3734041:1368
3149:Deliver(dd7ed171908d521f2e55663e5cd3ee7d,7):162:1588:357104:3735873:1368
3150:Deliver(d86b1868ef69f5819a1ec05dd593fe5a,7):162:1589:357104:3737705:1368
3151:Deliver(129abd39a6eff9d6bd9baa013d4b76ef,11):162:1590:357104:3739537:1368
3152:Process(17291b4a67605c3235ff3409d6c70933,14):162:1590:357104:3739537:1369
3153:Process(cb8971bceddf416d73d8c5299bd18931,9):162:1590:357104:3739537:1370
3154:Process(ca6e92701b604691c4721c1214c66df1,11):162:1590:357104:3739537:1371
3155:Deliver(03d947050609bf88104eb2160e8c840a,15):162:1591:357104:3741369:1371
3156:Deliver(88bc2ee7d152317b23fc7318c4c07c5a,8):162:1592:357104:3743201:1371
3157:Deliver(cee59e0c650cfbf93491c155e9c75517,12):162:1593:357104:3745033:1371
3158:Process(17291b4a67605c3235ff3409d6c70933,1):162:1593:357104:3745033:1372
3159:Deliver(5ec478b7ae393cda0bc694683bfc2108,12):162:1594:357104:3746865:1372
3160:Process(c5f7dcd4e6acbf159a213723e0eb2731,13):162:1594:357104:3746865:1373
3161:Process(17291b4a67605c3235ff3409d6c70933,10):162:1594:357104:3746865:1374
3162:Process(0ad09e7df64ca867ef80b2da56070a6a,14):162:1594:357104:3746865:1375
3163:Process(90f03ca76ec0e221579a3232b23bc9fe,10):162:1594:357104:3746865:1376
3164:Process(cb8971bceddf416d73d8c5299bd18931,9):162:1594:357104:3746865:1377
3165:Deliver(3f2bc98a5423de7df705c370ed7bfde8,13):162:1595:357104:3748697:1377
3166:Process(745d5b2bfefdfd8dc9f7b7e2963c326b,12):162:1595:357104:3748697:1378
3167:Deliver(bdbf403d7b6f42e46c25ff5e21cee17e,9):162:1596:357104:3750529:1378
3168:Process(17291b4a67605c3235ff3409d6c70933,2):162:1596:357104:3750529:1379
3169:Broadcast(5,cf18220e7a9ed259151a2b8efb15f679):163:1596:358936:3750529:1379
3170:Process(073d80238ab769bd35689ea30f827c68,11):163:1596:358936:3750529:1380
3171:Process(745d5b2bfefdfd8dc9f7b7e2963c326b,12):163:1596:358936:3750529:1381
3172:Process(17291b4a67605c3235ff3409d6c70933,10):163:1596:358936:3750529:1382
3173:Deliver(aedc7b6f9ff2721cd8233c2598a12286,1):163:1597:358936:3752361:1382
3174:Deliver(75455d63855f73582c39db14ef9dfa9d,2):163:1598:358936:3754193:1382
3175:Deliver(aedc7b6f9ff2721cd8233c2598a12286,11):163:1599:358936:3756025:1382
3176:Process(17291b4a67605c3235ff3409d6c70933,10):163:1599:358936:3756025:1383
3177:Process(17291b4a67605c3235ff3409d6c70933,0):163:1599:358936:3756025:1384
3178:Deliver(3a4a0f8baf9edccc541379b97ca71dbe,0):163:1600:358936:3757857:1384
3179:Deliver(52b0a2c87645657b8ad0e08fbd842e0b,5):163:1601:358936:3759689:1384
3180:Deliver(0dc31b452b44faa134e656191f4d62fa,13):163:1602:358936:3761521:1384
3181:Process(cb8971bceddf416d73d8c5299bd18931,6):163:1602:358936:3761521:1385
3182:Deliver(ffc03406658974ed968814b6504cbf01,8):163:1603:358936:3763353:1385
3183:Process(17291b4a67605c3235ff3409d6c70933,6):163:1603:358936:3763353:1386
3184:Deliver(39793b0801b7d58117e10e72ca42270b,9):163:1604:358936:3765185:1386
3185:Process(0ad09e7df64ca867ef80b2da56070a6a,5):163:1604:358936:3765185:1387
3186:Process(c5f7dcd4e6acbf159a213723e0eb2731,13):163:1604:358936:3765185:1388
3187:Deliver(d43d7f5a202da913608ae41982486bec,1):163:1605:358936:3766938:1388
3188:Process(e1581ea15baa4cecbf175e7ffb18b48a,4):163:1605:358936:3766938:1389
3189:Process(f2cbc04673d51bdfc68044d05ed7d999,11):163:1605:358936:3766938:1390
3190:Process(c5f7dcd4e6acbf159a213723e0eb2731,7):163:1605:358936:3766938:1391
3191:Deliver(353e1a6c5cd1d9e872f752e389df0f00,5):163:1606:358936:3768770:1391
3192:Process(745d5b2bfefdfd8dc9f7b7e2963c326b,12):163:1606:358936:3768770:1392
3193:Deliver(3d32ef9ba15a65af5c99758f58e45b69,15):163:1607:358936:3770602:1392
3194:Deliver(5d0afc887c9d34e95d85dbd774ca1c74,13):163:1608:358936:3772434:1392
3195:Deliver(63e787681e94776f2037266064d04b5c,9):163:1609:358936:3774266:1392
3196:Broadcast(0,1ab282d68c0368e7eba1f96259d1e968):164:1609:360768:3774266:1392
3197:Deliver(99d11a6a2b3c45617426c15ddd11698b,0):164:1610:360768:3776098:1392
3198:Process(cb8971bceddf416d73d8c5299bd18931,9):164:1610:360768:3776098:1393
3199:Process(e1581ea15baa4cecbf175e7ffb18b48a,15):164:1610:360768:3776098:1394
3200:Deliver(59b829b6a84e6fb677ae10a935b43bf7,12):164:1611:360768:3777930:1394
3201:Deliver(a03e499dc296e9c152e9862c8362596f,12):164:1612:360768:3779762:1394
3202:Process(e1581ea15baa4cecbf175e7ffb18b48a,5):164:1612:360768:3779762:1395
3203:Deliver(a03e499dc296e9c152e9862c8362596f,6):164:1613:360768:3781594:1395
3204:Process(cb8971bceddf416d73d8c5299bd18931,9):164:1613:360768:3781594:1396
3205:Deliver(1bcc9de51ebf99d4bee5bcd221850498,12):164:1614:360768:3783426:1396
3206:Process(61852fae4f3afdf53ce86094d9a651f3,11):164:1614:360768:3783426:1397
3207:Process(c5f7dcd4e6acbf159a213723e0eb2731,8):164:1614:360768:3783426:1398
3208:Deliver(da756d19df89ce5082b515bd27b5430c,14):164:1615:360768:3785258:1398
3209:Deliver(99d11a6a2b3c45617426c15ddd11698b,10):164:1616:360768:3787090:1398
3210:Process(90f03ca76ec0e221579a3232b23bc9fe,3):164:1616:360768:3787090:1399
3211:Process(17291b4a67605c3235ff3409d6c70933,2):164:1616:360768:3787090:1400
3212:Process(cb8971bceddf416d73d8c5299bd18931,6):164:1616:360768:3787090:1401
3213:Deliver(c72085f9ced5531026cca755dbd8858a,6):164:1617:360768:3788922:1401
3214:Deliver(7d5e4a2572ae66af551c791ce17dafec,9):164:1618:360768:3790754:1401
3215:Process(56b2836621d335ca5706f60c10e53386,15):164:1618:360768:3790754:1402
3216:Process(17291b4a67605c3235ff3409d6c70933,14):164:1618:360768:3790754:1403
3217:Deliver(ee1b47b9e8735fa7b8e5243f6a2d1974,5):164:1619:360768:3792586:1403
3218:Deliver(cee59e0c650cfbf93491c155e9c75517,11):164:1620:360768:3794418:1403
3219:Process(e1581ea15baa4cecbf175e7ffb18b48a,4):164:1620:360768:3794418:1404
3220:Process(0ad09e7df64ca867ef80b2da56070a6a,5):164:1620:360768:3794418:1405
3221:Process(0ad09e7df64ca867ef80b2da56070a6a,14):164:1620:360768:3794418:1406
3222:Process(17291b4a67605c3235ff3409d6c70933,6):164:1620:360768:3794418:1407
3223:Process(e1581ea15baa4cecbf175e7ffb18b48a,15):164:1620:360768:3794418:1408
3224:Process(745d5b2bfefdfd8dc9f7b7e2963c326b,12):164:1620:360768:3794418:1409
3225:Process(c5f7dcd4e6acbf159a213723e0eb2731,13):164:1620:360768:3794418:1410
3226:Deliver(81a52fed560aa346cd5a5fa9103a1034,8):164:1621:360768:3796250:1410
3227:Deliver(cf18220e7a9ed259151a2b8efb15f679,14):164:1622:360768:3798082:1410
3228:Process(c5f7dcd4e6acbf159a213723e0eb2731,7):164:1622:360768:3798082:1411
3229:Deliver(7392a5577b919216cbae54768ce1aed6,6):164:1623:360768:3799914:1411
3230:Process(17291b4a67605c3235ff3409d6c70933,14):164:1623:360768:3799914:1412
3231:Process(17291b4a67605c3235ff3409d6c70933,10):164:1623:360768:3799914:1413
3232:Deliver(a7ce11cc978bf98bb866540e3644461a,10):164:1624:360768:3801746:1413
3233:Process(add352b857eb9f0ab9fdf229722a981d,11):164:1624:360768:3801746:1414
3234:Process(cb8971bceddf416d73d8c5299bd18931,6):164:1624:360768:3801746:1415
3235:Process(17291b4a67605c3235ff3409d6c70933,6):164:1624:360768:3801746:1416
3236:Deliver(df36f54005e0d5437f766298bd1f2fca,4):164:1625:360768:3803578:1416
3237:Process(17291b4a67605c3235ff3409d6c70933,10):164:1625:360768:3803578:1417
3238:Deliver(528c0d2978f720ccc8ccfb551a850d27,11):164:1626:360768:3805410:1417
3239:Process(c5f7dcd4e6acbf159a213723e0eb2731,8):164:1626:360768:3805410:1418
3240:Process(17291b4a67605c3235ff3409d6c70933,3):164:1626:360768:3805410:1419
3241:Process(c5f7dcd4e6acbf159a213723e0eb2731,8):164:1626:360768:3805410:1420
3242:Process(cb8971bceddf416d73d8c5299bd18931,6):164:1626:360768:3805410:1421
3243:Process(90f03ca76ec0e221579a3232b23bc9fe,3):164:1626:360768:3805410:1422
3244:Process(56b2836621d335ca5706f60c10e53386,15):164:1626:360768:3805410:1423
3245:Process(90f03ca76ec0e221579a3232b23bc9fe,3):164:1626:360768:3805410:1424
3246:Deliver(b25551a2230ce7617dce783a987cffde,0):164:1627:360768:3807242:1424
3247:Process(17291b4a67605c3235ff3409d6c70933,0):164:1627:360768:3807242:1425
3248:Deliver(528c0d2978f720ccc8ccfb551a850d27,4):164:1628:360768:3809074:1425
3249:Process(17291b4a67605c3235ff3409d6c70933,6):164:1628:360768:3809074:1426
3250:Process(e1581ea15baa4cecbf175e7ffb18b48a,4):164:1628:360768:3809074:1427
3251:Process(17291b4a67605c3235ff3409d6c70933,10):164:1628:360768:3809074:1428
3252:Process(90f03ca76ec0e221579a3232b23bc9fe,3):164:1628:360768:3809074:1429
3253:Process(81a52fed560aa346cd5a5fa9103a1034,11):164:1628:360768:3809074:1430
3254:Process(cb8971bceddf416d73d8c5299bd18931,6):164:1628:360768:3809074:1431
3255:Deliver(88bc2ee7d152317b23fc7318c4c07c5a,2):164:1629:360768:3810906:1431
3256:Deliver(b25551a2230ce7617dce783a987cffde,1):164:1630:360768:3812738:1431
3257:Process(e1581ea15baa4cecbf175e7ffb18b48a,15):164:1630:360768:3812738:1432
3258:Process(cb8971bceddf416d73d8c5299bd18931,9):164:1630:360768:3812738:1433
3259:Process(0ad09e7df64ca867ef80b2da56070a6a,14):164:1630:360768:3812738:1434
3260:Process(c5f7dcd4e6acbf159a213723e0eb2731,7):164:1630:360768:3812738:1435
3261:Process(5c45f3931069dd7c51c73433ecf9ed82,11):164:1630:360768:3812738:1436
3262:Deliver(353e1a6c5cd1d9e872f752e389df0f00,15):164:1631:360768:3814570:1436
3263:Process(c5f7dcd4e6acbf159a213723e0eb2731,7):164:1631:360768:3814570:1437
3264:Process(17291b4a67605c3235ff3409d6c70933,0):164:1631:360768:3814570:1438
3265:Deliver(f29070ff878ea8aab189c2527a2f886b,10):164:1632:360768:3816402:1438
3266:Deliver(3067c943b077e9ba6ae1902ad49687cb,9):164:1633:360768:3818234:1438
3267:Deliver(3a4a0f8baf9edccc541379b97ca71dbe,1):164:1634:360768:3820066:1438
3268:Deliver(2c5def6ba69c8029772020d0f1b9ccaa,5):164:1635:360768:3821898:1438
3269:Deliver(ee1b47b9e8735fa7b8e5243f6a2d1974,4):164:1636:360768:3823730:1438
3270:Deliver(0ee6a5571a9d9a6fea9b71e058ab8395,12):164:1637:360768:3825562:1438
3271:Process(cb8971bceddf416d73d8c5299bd18931,9):164:1637:360768:3825562:1439
3272:Process(c5f7dcd4e6acbf159a213723e0eb2731,13):164:1637:360768:3825562:1440
3273:Process(52b0a2c87645657b8ad0e08fbd842e0b,11):164:1637:360768:3825562:1441
3274:Process(17291b4a67605c3235ff3409d6c70933,1):164:1637:360768:3825562:1442
3275:Deliver(f0ae175594212f6c770380ddae570dbf,0):164:1638:360768:3827394:1442
3276:Process(c5f7dcd4e6acbf159a213723e0eb2731,13):164:1638:360768:3827394:1443
3277:Broadcast(6,84e8c0a5be549e8e4e1965a4168e3d21):165:1638:362600:3827394:1443
3278:Deliver(fcaf1efada67a52776c5bf8cee5b7ee7,8):165:1639:362600:3829226:1443
3279:Deliver(353e1a6c5cd1d9e872f752e389df0f00,1):165:1640:362600:3831058:1443
3280:Deliver(c3af7f789653b544a9b91c47aed83240,9):165:1641:362600:3832811:1443
3281:Deliver(d86b1868ef69f5819a1ec05dd593fe5a,8):165:1642:362600:3834643:1443
3282:Process(17291b4a67605c3235ff3409d6c70933,10):165:1642:362600:3834643:1444
3283:Process(17291b4a67605c3235ff3409d6c70933,6):165:1642:362600:3834643:1445
3284:Deliver(84e8c0a5be549e8e4e1965a4168e3d21,10):165:1643:362600:3836475:1445
3285:Process(cb8971bceddf416d73d8c5299bd18931,6):165:1643:362600:3836475:1446
3286:Process(073d80238ab769bd35689ea30f827c68,11):165:1643:362600:3836475:1447
3287:Process(e1581ea15baa4cecbf175e7ffb18b48a,4):165:1643:362600:3836475:1448
3288:Process(17291b4a67605c3235ff3409d6c70933,2):165:1643:362600:3836475:1449
3289:Process(c5f7dcd4e6acbf159a213723e0eb2731,13):165:1643:362600:3836475:1450
3290:Deliver(91ad707136ce27e87737af53f349f01a,12):165:1644:362600:3838307:1450
3291:Deliver(ed886cdbfb17493ae723174aea0f7c89,0):165:1645:362600:3840139:1450
3292:Deliver(c1d74bb6b856b9cd6557315b6b05130a,2):165:1646:362600:3845820:1450
3293:Process(17291b4a67605c3235ff3409d6c70933,1):165:1646:362600:3845820:1451
3294:Process(17291b4a67605c3235ff3409d6c70933,14):165:1646:362600:3845820:1452
3295:Deliver(0f8a05a70d863d8fdd7f4ca6053824f2,0):165:1647:362600:3847652:1452
3296:Deliver(034c032df72c4d4c02b7f896d591bccf,10):165:1648:362600:3849484:1452
3297:Deliver(0c7ae59349e5113f4800e904d26112fa,12):165:1649:362600:3851316:1452
3298:Deliver(ed886cdbfb17493ae723174aea0f7c89,4):165:1650:362600:3853148:1452
3299:Deliver(fd659648dd2d5c2c02d5e4370e9d19c1,13):165:1651:362600:3854980:1452
3300:Process(c5f7dcd4e6acbf159a213723e0eb2731,7):165:1651:362600:3854980:1453
3301:Deliver(ed886cdbfb17493ae723174aea0f7c89,14):165:1652:362600:3856812:1453
3302:Broadcast(7,a4dfd9782ed24b40363eefd44bdb36cd):166:1652:364432:3856812:1453
3303:Process(c5f7dcd4e6acbf159a213723e0eb2731,7):166:1652:364432:3856812:1454
3304:Process(90f03ca76ec0e221579a3232b23bc9fe,3):166:1652:364432:3856812:1455
3305:Deliver(509a3c176d3aa5f3332cda3de84a6fd8,9):166:1653:364432:3858644:1455
3306:Deliver(313bcf4d5c845deaa01d8171a3d93992,11):166:1654:364432:3860476:1455
3307:Process(17291b4a67605c3235ff3409d6c70933,6):166:1654:364432:3860476:1456
3308:Process(cb8971bceddf416d73d8c5299bd18931,9):166:1654:364432:3860476:1457
3309:Process(cee59e0c650cfbf93491c155e9c75517,11):166:1654:364432:3860476:1458
3310:Process(c5f7dcd4e6acbf159a213723e0eb2731,8):166:1654:364432:3860476:1459
3311:Process(c3af7f789653b544a9b91c47aed83240,9):166:1654:364432:3860476:1460
3312:Deliver(21870f2f8d8ab980188b16d46166a380,11):166:1655:364432:3862308:1460
3313:Deliver(b0953a31f3a581211504198d26013217,12):166:1656:364432:3864140:1460
3314:Process(0ad09e7df64ca867ef80b2da56070a6a,14):166:1656:364432:3864140:1461
3315:Process(c1d74bb6b856b9cd6557315b6b05130a,2):166:1656:364432:3864140:1462
3316:Process(17291b4a67605c3235ff3409d6c70933,0):166:1656:364432:3864140:1463
3317:Process(52b0a2c87645657b8ad0e08fbd842e0b,11):166:1656:364432:3864140:1464
3318:Deliver(e695d5c91c55828318766d5599ead67c,11):166:1657:364432:3865972:1464
3319:Process(c5f7dcd4e6acbf159a213723e0eb2731,8):166:1657:364432:3865972:1465
3320:Process(56b2836621d335ca5706f60c10e53386,15):166:1657:364432:3865972:1466
3321:Deliver(cee59e0c650cfbf93491c155e9c75517,4):166:1658:364432:3867804:1466
3322:Deliver(cf18220e7a9ed259151a2b8efb15f679,10):166:1659:364432:3869636:1466
3323:Process(e1581ea15baa4cecbf175e7ffb18b48a,5):166:1659:364432:3869636:1467
3324:Deliver(f05a010e808f76b9be3cfb85301be6e3,10):166:1660:364432:3871468:1467
3325:Deliver(f0ae175594212f6c770380ddae570dbf,7):166:1661:364432:3873300:1467
3326:Process(745d5b2bfefdfd8dc9f7b7e2963c326b,12):166:1661:364432:3873300:1468
3327:Process(17291b4a67605c3235ff3409d6c70933,0):166:1661:364432:3873300:1469
3328:Process(745d5b2bfefdfd8dc9f7b7e2963c326b,12):166:1661:364432:3873300:1470
3329:Deliver(80c6d3c536383f21ee0b326dda82f69c,14):166:1662:364432:3875132:1470
3330:Process(17291b4a67605c3235ff3409d6c70933,14):166:1662:364432:3875132:1471
3331:Process(0ad09e7df64ca867ef80b2da56070a6a,14):166:1662:364432:3875132:1472
3332:Deliver(d86b1868ef69f5819a1ec05dd593fe5a,10):166:1663:364432:3876964:1472
3333:Process(e1581ea15baa4cecbf175e7ffb18b48a,15):166:1663:364432:3876964:1473
3334:Deliver(a7ce11cc978bf98bb866540e3644461a,9):166:1664:364432:3878796:1473
3335:Process(073d80238ab769bd35689ea30f827c68,11):166:1664:364432:3878796:1474
3336:Process(c5f7dcd4e6acbf159a213723e0eb2731,7):166:1664:364432:3878796:1475
3337:Deliver(790cb4fb7a2479863e32d9200ee24558,6):166:1665:364432:3880628:1475
3338:Deliver(90f03ca76ec0e221579a3232b23bc9fe,15):166:1666:364432:3882460:1475
3339:Process(56b2836621d335ca5706f60c10e53386,15):166:1666:364432:3882460:1476
3340:Deliver(eb6e280d1c7dcce415cd74efd4e72038,5):166:1667:364432:3884292:1476
3341:Deliver(03d947050609bf88104eb2160e8c840a,1):166:1668:364432:3886124:1476
3342:Process(e1581ea15baa4cecbf175e7ffb18b48a,4):166:1668:364432:3886124:1477
3343:Deliver(21870f2f8d8ab980188b16d46166a380,1):166:1669:364432:3887956:1477
3344:Process(90f03ca76ec0e221579a3232b23bc9fe,3):166:1669:364432:3887956:1478
3345:Process(17291b4a67605c3235ff3409d6c70933,0):166:1669:364432:3887956:1479
3346:Deliver(ee5df95f5fe5403a04af7d35547ae57a,15):166:1670:364432:3889788:1479
3347:Deliver(ee5df95f5fe5403a04af7d35547ae57a,11):166:1671:364432:3891620:1479
3348:Process(0ad09e7df64ca867ef80b2da56070a6a,5):166:1671:364432:3891620:1480
3349:Deliver(05b23dea5509b8aad711e92c2b511bc4,7):166:1672:364432:3893452:1480
3350:Process(17291b4a67605c3235ff3409d6c70933,2):166:1672:364432:3893452:1481
3351:Deliver(f29070ff878ea8aab189c2527a2f886b,6):166:1673:364432:3895284:1481
3352:Deliver(99d11a6a2b3c45617426c15ddd11698b,8):166:1674:364432:3897116:1481
3353:Broadcast(4,7c1ab6b85d0aa715d90ee576895ead20):167:1674:366264:3897116:1481
3354:Process(c5f7dcd4e6acbf159a213723e0eb2731,7):167:1674:366264:3897116:1482
